run_id,0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6,1.3989e-05,1.3294e-05,1.4489e-05,1.4087e-05,1.3294e-05
6,1.3548e-05,1.2331e-05,1.415e-05,1.3855e-05,1.2331e-05
6,1.3494e-05,1.2984e-05,1.463e-05,1.3181e-05,1.3126e-05
6,1.4478e-05,1.4268e-05,1.5036e-05,1.4303e-05,1.4306e-05
6,1.3492e-05,1.2576e-05,1.4119e-05,1.3637e-05,1.348e-05
6,1.3882e-05,1.3539e-05,1.414e-05,1.3924e-05,1.414e-05
6,1.3553e-05,1.3404e-05,1.3895e-05,1.3456e-05,1.3404e-05
6,1.4415e-05,1.394e-05,1.472e-05,1.4501e-05,1.4473e-05
6,1.3648e-05,1.3365e-05,1.4069e-05,1.3578e-05,1.3365e-05
6,1.397e-05,1.358e-05,1.414e-05,1.408e-05,1.358e-05
6,1.368e-05,1.3416e-05,1.3798e-05,1.3752e-05,1.3416e-05
6,1.4034e-05,1.3847e-05,1.4347e-05,1.3972e-05,1.3907e-05
6,1.4386e-05,1.4058e-05,1.4556e-05,1.4464e-05,1.4058e-05
7,1.3602e-05,1.2859e-05,1.4165e-05,1.3693e-05,1.4165e-05
7,1.441e-05,1.352e-05,1.5183e-05,1.4468e-05,1.4362e-05
7,1.426e-05,1.1994e-05,1.7468e-05,1.3789e-05,1.1994e-05
7,1.4754e-05,1.4312e-05,1.5361e-05,1.4671e-05,1.4312e-05
7,1.3774e-05,1.3125e-05,1.4161e-05,1.3905e-05,1.4161e-05
7,1.4136e-05,1.3759e-05,1.4644e-05,1.4071e-05,1.3759e-05
7,1.3557e-05,1.3209e-05,1.4081e-05,1.347e-05,1.3292e-05
7,1.4065e-05,1.3203e-05,1.4534e-05,1.4262e-05,1.4446e-05
7,1.3787e-05,1.272e-05,1.4858e-05,1.3784e-05,1.3753e-05
7,1.5696e-05,1.515e-05,1.5952e-05,1.5842e-05,1.574e-05
7,1.4261e-05,1.2914e-05,1.4845e-05,1.4643e-05,1.4845e-05
7,1.3601e-05,1.3376e-05,1.3871e-05,1.3578e-05,1.3871e-05
7,1.3391e-05,1.2324e-05,1.4116e-05,1.3561e-05,1.4116e-05
7,1.3989e-05,1.3104e-05,1.4811e-05,1.402e-05,1.4811e-05
7,1.2892e-05,1.2327e-05,1.366e-05,1.279e-05,1.2397e-05
7,1.4409e-05,1.4063e-05,1.4765e-05,1.4405e-05,1.4257e-05
7,1.3343e-05,1.2378e-05,1.4015e-05,1.3489e-05,1.3753e-05
7,1.329e-05,1.29e-05,1.4049e-05,1.3106e-05,1.3146e-05
7,1.3115e-05,1.2711e-05,1.3555e-05,1.3098e-05,1.2885e-05
7,1.3494e-05,1.3078e-05,1.3717e-05,1.359e-05,1.3496e-05
7,1.2773e-05,1.1997e-05,1.3864e-05,1.2615e-05,1.1997e-05
7,1.4397e-05,1.3623e-05,1.4981e-05,1.4493e-05,1.4981e-05
7,1.3442e-05,1.2998e-05,1.4199e-05,1.3285e-05,1.3125e-05
7,1.4268e-05,1.4045e-05,1.4664e-05,1.4182e-05,1.4296e-05
7,1.3501e-05,1.3235e-05,1.3785e-05,1.3491e-05,1.373e-05
7,1.9861e-05,1.905e-05,2.0776e-05,1.9809e-05,1.9491e-05
7,1.4468e-05,1.4215e-05,1.4873e-05,1.4393e-05,1.4267e-05
7,1.3855e-05,1.2269e-05,1.4912e-05,1.4121e-05,1.438e-05
7,1.3779e-05,1.3039e-05,1.4195e-05,1.3941e-05,1.4195e-05
7,1.3851e-05,1.3206e-05,1.4768e-05,1.3715e-05,1.4768e-05
7,1.3901e-05,1.3177e-05,1.4478e-05,1.3975e-05,1.4478e-05
7,1.3932e-05,1.2611e-05,1.4662e-05,1.4228e-05,1.4362e-05
7,1.3232e-05,1.2774e-05,1.3585e-05,1.3285e-05,1.2774e-05
7,1.7792e-05,1.7368e-05,1.8071e-05,1.7865e-05,1.7721e-05
7,1.3152e-05,1.2862e-05,1.3408e-05,1.317e-05,1.3408e-05
7,1.4281e-05,1.3777e-05,1.4948e-05,1.42e-05,1.3777e-05
7,1.2751e-05,1.2358e-05,1.3422e-05,1.2611e-05,1.2577e-05
7,1.3558e-05,1.2544e-05,1.4529e-05,1.3578e-05,1.4529e-05
7,1.3684e-05,1.3364e-05,1.4031e-05,1.367e-05,1.4031e-05
7,1.4349e-05,1.4072e-05,1.4588e-05,1.4367e-05,1.4588e-05
7,1.3035e-05,1.2365e-05,1.356e-05,1.3109e-05,1.3089e-05
7,1.3794e-05,1.3108e-05,1.4268e-05,1.3899e-05,1.3982e-05
7,1.4733e-05,1.3828e-05,1.5059e-05,1.5022e-05,1.5045e-05
7,1.4144e-05,1.3334e-05,1.4799e-05,1.4222e-05,1.4799e-05
7,1.4188e-05,1.2906e-05,1.4999e-05,1.4423e-05,1.4999e-05
7,1.4418e-05,1.3749e-05,1.4942e-05,1.449e-05,1.4936e-05
7,1.3831e-05,1.3461e-05,1.4191e-05,1.3836e-05,1.4191e-05
7,1.3341e-05,1.3053e-05,1.3909e-05,1.3201e-05,1.3298e-05
7,1.3278e-05,1.2764e-05,1.3695e-05,1.3327e-05,1.3142e-05
7,1.4061e-05,1.3181e-05,1.5269e-05,1.3898e-05,1.5269e-05
7,1.4188e-05,1.2977e-05,1.4807e-05,1.4483e-05,1.478e-05
7,1.4235e-05,1.3271e-05,1.4815e-05,1.4428e-05,1.4815e-05
7,1.3942e-05,1.3178e-05,1.4343e-05,1.4124e-05,1.4343e-05
7,1.427e-05,1.3286e-05,1.5155e-05,1.432e-05,1.5155e-05
7,1.4616e-05,1.3585e-05,1.5876e-05,1.4501e-05,1.5876e-05
7,2.031e-05,2.019e-05,2.0418e-05,2.0316e-05,2.0365e-05
7,1.3803e-05,1.2831e-05,1.4372e-05,1.4005e-05,1.4372e-05
7,1.4266e-05,1.3644e-05,1.5929e-05,1.3746e-05,1.5929e-05
7,1.3926e-05,1.299e-05,1.4556e-05,1.408e-05,1.4556e-05
7,1.4097e-05,1.3379e-05,1.4629e-05,1.4189e-05,1.4629e-05
7,1.3965e-05,1.2981e-05,1.4712e-05,1.4083e-05,1.4712e-05
7,1.4034e-05,1.3167e-05,1.4443e-05,1.4263e-05,1.4443e-05
7,1.4175e-05,1.3037e-05,1.4994e-05,1.4335e-05,1.4994e-05
7,1.3365e-05,1.2959e-05,1.3605e-05,1.3447e-05,1.3605e-05
7,1.4554e-05,1.3809e-05,1.5137e-05,1.4636e-05,1.4817e-05
7,1.3975e-05,1.3148e-05,1.4529e-05,1.4111e-05,1.4158e-05
7,1.4368e-05,1.4101e-05,1.4759e-05,1.4306e-05,1.4374e-05
7,1.4038e-05,1.3525e-05,1.4585e-05,1.4021e-05,1.4585e-05
7,1.4474e-05,1.4167e-05,1.5132e-05,1.4299e-05,1.5132e-05
7,1.4365e-05,1.3548e-05,1.5012e-05,1.4451e-05,1.4856e-05
7,1.4735e-05,1.4191e-05,1.5647e-05,1.4551e-05,1.5647e-05
7,1.4017e-05,1.3251e-05,1.4872e-05,1.3973e-05,1.4872e-05
7,1.3898e-05,1.3323e-05,1.4378e-05,1.3945e-05,1.4205e-05
7,1.4094e-05,1.3415e-05,1.4584e-05,1.4189e-05,1.4383e-05
7,1.3053e-05,1.24e-05,1.364e-05,1.3085e-05,1.24e-05
7,1.4782e-05,1.4234e-05,1.5456e-05,1.4719e-05,1.4729e-05
7,1.4018e-05,1.3227e-05,1.4552e-05,1.4147e-05,1.4552e-05
7,1.3372e-05,1.306e-05,1.3796e-05,1.3315e-05,1.306e-05
7,1.4344e-05,1.3906e-05,1.4787e-05,1.4342e-05,1.4399e-05
7,1.3955e-05,1.3545e-05,1.4571e-05,1.3853e-05,1.4571e-05
7,1.4074e-05,1.3498e-05,1.4655e-05,1.4071e-05,1.4655e-05
7,1.4356e-05,1.3499e-05,1.5366e-05,1.428e-05,1.4268e-05
7,1.4343e-05,1.3589e-05,1.5097e-05,1.4344e-05,1.5097e-05
7,1.3726e-05,1.3126e-05,1.4106e-05,1.3837e-05,1.4106e-05
7,1.4706e-05,1.3671e-05,1.5448e-05,1.4853e-05,1.4408e-05
7,1.971e-05,1.9367e-05,2.0029e-05,1.9723e-05,1.9367e-05
7,1.4148e-05,1.3623e-05,1.4617e-05,1.4176e-05,1.4514e-05
7,1.3794e-05,1.3121e-05,1.4202e-05,1.3927e-05,1.4149e-05
7,1.4301e-05,1.3245e-05,1.5313e-05,1.4322e-05,1.5313e-05
7,1.3901e-05,1.2901e-05,1.4421e-05,1.4141e-05,1.4299e-05
7,1.3195e-05,1.1959e-05,1.4047e-05,1.3387e-05,1.4047e-05
7,1.4155e-05,1.3875e-05,1.437e-05,1.4188e-05,1.437e-05
7,1.3593e-05,1.2568e-05,1.4452e-05,1.3676e-05,1.3266e-05
7,1.3229e-05,1.2461e-05,1.3607e-05,1.3425e-05,1.3535e-05
7,1.3909e-05,1.3181e-05,1.4862e-05,1.3797e-05,1.3375e-05
7,1.4888e-05,1.4682e-05,1.5126e-05,1.4873e-05,1.4682e-05
7,1.3323e-05,1.3131e-05,1.375e-05,1.3205e-05,1.3261e-05
7,1.3599e-05,1.2714e-05,1.4187e-05,1.3748e-05,1.2714e-05
7,1.3434e-05,1.2641e-05,1.4396e-05,1.3349e-05,1.2641e-05
7,1.4074e-05,1.3131e-05,1.4587e-05,1.4289e-05,1.43e-05
7,1.3504e-05,1.2891e-05,1.4183e-05,1.3471e-05,1.4183e-05
7,1.3307e-05,1.2351e-05,1.4008e-05,1.3435e-05,1.3793e-05
7,1.3633e-05,1.2897e-05,1.4076e-05,1.3779e-05,1.3892e-05
7,1.3455e-05,1.313e-05,1.384e-05,1.3425e-05,1.325e-05
7,1.37e-05,1.2622e-05,1.4789e-05,1.3694e-05,1.2622e-05
7,1.3393e-05,1.2687e-05,1.4392e-05,1.3246e-05,1.318e-05
7,1.4624e-05,1.4115e-05,1.5176e-05,1.4603e-05,1.4115e-05
7,1.2728e-05,1.2379e-05,1.3315e-05,1.2609e-05,1.2379e-05
7,1.4356e-05,1.4057e-05,1.5043e-05,1.4163e-05,1.5043e-05
7,1.3625e-05,1.3293e-05,1.3816e-05,1.3696e-05,1.3698e-05
7,1.4661e-05,1.4341e-05,1.5141e-05,1.4581e-05,1.4701e-05
7,1.3495e-05,1.3001e-05,1.406e-05,1.3459e-05,1.3001e-05
7,1.4394e-05,1.4174e-05,1.4939e-05,1.4232e-05,1.4939e-05
7,1.3108e-05,1.2715e-05,1.3713e-05,1.3002e-05,1.2715e-05
7,1.3446e-05,1.3299e-05,1.3645e-05,1.342e-05,1.342e-05
7,1.9587e-05,1.9008e-05,2.0158e-05,1.9591e-05,1.9008e-05
7,1.331e-05,1.26e-05,1.4083e-05,1.3278e-05,1.3082e-05
7,1.3875e-05,1.3718e-05,1.4281e-05,1.375e-05,1.4281e-05
7,1.3608e-05,1.3372e-05,1.3859e-05,1.3601e-05,1.3429e-05
7,1.3725e-05,1.3287e-05,1.436e-05,1.3627e-05,1.436e-05
7,1.3515e-05,1.3015e-05,1.4133e-05,1.3456e-05,1.3823e-05
7,1.3888e-05,1.3438e-05,1.452e-05,1.3797e-05,1.452e-05
7,1.355e-05,1.2933e-05,1.4174e-05,1.3546e-05,1.3298e-05
7,1.4536e-05,1.407e-05,1.4959e-05,1.4557e-05,1.4907e-05
7,1.3369e-05,1.2925e-05,1.3932e-05,1.331e-05,1.326e-05
7,1.4333e-05,1.3978e-05,1.4767e-05,1.4293e-05,1.4767e-05
7,1.3637e-05,1.274e-05,1.4361e-05,1.3723e-05,1.4152e-05
7,1.3664e-05,1.2883e-05,1.4164e-05,1.3805e-05,1.2883e-05
7,1.3393e-05,1.2434e-05,1.3887e-05,1.3626e-05,1.2434e-05
7,1.4423e-05,1.4088e-05,1.4768e-05,1.4418e-05,1.4088e-05
7,1.3351e-05,1.2787e-05,1.3924e-05,1.3347e-05,1.2787e-05
7,1.3871e-05,1.3313e-05,1.4251e-05,1.396e-05,1.3313e-05
7,1.3835e-05,1.3516e-05,1.443e-05,1.3696e-05,1.3516e-05
7,1.4852e-05,1.4524e-05,1.5174e-05,1.4854e-05,1.5174e-05
7,1.3333e-05,1.3147e-05,1.3649e-05,1.3269e-05,1.3303e-05
7,1.4745e-05,1.425e-05,1.5282e-05,1.4723e-05,1.5282e-05
7,1.3833e-05,1.3333e-05,1.4171e-05,1.3913e-05,1.4087e-05
7,1.3895e-05,1.3374e-05,1.4687e-05,1.376e-05,1.4687e-05
7,1.4202e-05,1.2992e-05,1.4853e-05,1.4481e-05,1.4468e-05
7,1.4294e-05,1.3896e-05,1.5136e-05,1.4071e-05,1.5136e-05
7,1.3715e-05,1.29e-05,1.4825e-05,1.3567e-05,1.4825e-05
7,1.3989e-05,1.3104e-05,1.5026e-05,1.3913e-05,1.4198e-05
7,1.3292e-05,1.2682e-05,1.3881e-05,1.3303e-05,1.2682e-05
7,1.3702e-05,1.3348e-05,1.396e-05,1.3749e-05,1.396e-05
7,1.4087e-05,1.303e-05,1.464e-05,1.4338e-05,1.4271e-05
7,2.0297e-05,1.9993e-05,2.0491e-05,2.0352e-05,2.0458e-05
7,1.3937e-05,1.2913e-05,1.4599e-05,1.4118e-05,1.3984e-05
7,1.3493e-05,1.2511e-05,1.3995e-05,1.3732e-05,1.2511e-05
7,1.4072e-05,1.2746e-05,1.4634e-05,1.4455e-05,1.2746e-05
7,1.3729e-05,1.3389e-05,1.3884e-05,1.3822e-05,1.3389e-05
7,1.3636e-05,1.3057e-05,1.4069e-05,1.3708e-05,1.3057e-05
7,1.4423e-05,1.3789e-05,1.507e-05,1.4416e-05,1.507e-05
7,1.3776e-05,1.3456e-05,1.4314e-05,1.3667e-05,1.3692e-05
7,1.349e-05,1.308e-05,1.3665e-05,1.3608e-05,1.3567e-05
7,1.3186e-05,1.2964e-05,1.3694e-05,1.3042e-05,1.3087e-05
7,1.3978e-05,1.3183e-05,1.5273e-05,1.3728e-05,1.3374e-05
7,1.4349e-05,1.3926e-05,1.4619e-05,1.4425e-05,1.4619e-05
7,1.362e-05,1.3054e-05,1.4305e-05,1.356e-05,1.349e-05
7,1.4499e-05,1.4348e-05,1.482e-05,1.4414e-05,1.482e-05
7,1.4569e-05,1.3642e-05,1.5174e-05,1.473e-05,1.4999e-05
7,1.3162e-05,1.2581e-05,1.3816e-05,1.3126e-05,1.2581e-05
7,1.4079e-05,1.3723e-05,1.4459e-05,1.4066e-05,1.3723e-05
7,1.3155e-05,1.2019e-05,1.4145e-05,1.3228e-05,1.2831e-05
7,1.4329e-05,1.3204e-05,1.4984e-05,1.4564e-05,1.422e-05
7,1.3375e-05,1.2859e-05,1.3722e-05,1.3461e-05,1.3702e-05
7,1.3533e-05,1.3162e-05,1.4219e-05,1.3375e-05,1.3176e-05
7,1.383e-05,1.3326e-05,1.413e-05,1.3932e-05,1.3828e-05
7,1.3505e-05,1.2921e-05,1.4091e-05,1.3503e-05,1.4091e-05
7,1.3303e-05,1.2388e-05,1.3865e-05,1.348e-05,1.3865e-05
7,1.3679e-05,1.2925e-05,1.5022e-05,1.3385e-05,1.3006e-05
7,1.3651e-05,1.2954e-05,1.4295e-05,1.3678e-05,1.4295e-05
7,1.3536e-05,1.2506e-05,1.4281e-05,1.3678e-05,1.4281e-05
7,1.371e-05,1.3341e-05,1.4141e-05,1.3678e-05,1.364e-05
7,1.3292e-05,1.2389e-05,1.3813e-05,1.3483e-05,1.2389e-05
7,1.316e-05,1.2175e-05,1.3683e-05,1.3392e-05,1.3683e-05
7,1.9864e-05,1.8968e-05,2.0921e-05,1.9784e-05,1.9417e-05
7,1.377e-05,1.3129e-05,1.4182e-05,1.3885e-05,1.3762e-05
7,1.3339e-05,1.3032e-05,1.4037e-05,1.3143e-05,1.3246e-05
7,1.3576e-05,1.3401e-05,1.3653e-05,1.3625e-05,1.3647e-05
7,1.3933e-05,1.2818e-05,1.5126e-05,1.3895e-05,1.4277e-05
7,1.3403e-05,1.2877e-05,1.4012e-05,1.3361e-05,1.3372e-05
7,1.4246e-05,1.3939e-05,1.4549e-05,1.4248e-05,1.4392e-05
7,1.3182e-05,1.2872e-05,1.3952e-05,1.2951e-05,1.2917e-05
7,1.3966e-05,1.3093e-05,1.4659e-05,1.4056e-05,1.4259e-05
7,1.4394e-05,1.3175e-05,1.4934e-05,1.4733e-05,1.486e-05
7,1.367e-05,1.3428e-05,1.3872e-05,1.369e-05,1.3518e-05
7,1.4917e-05,1.4595e-05,1.5589e-05,1.4743e-05,1.5589e-05
7,1.3505e-05,1.2907e-05,1.3933e-05,1.3589e-05,1.3933e-05
7,1.3852e-05,1.3631e-05,1.4261e-05,1.3759e-05,1.3673e-05
7,1.3817e-05,1.3285e-05,1.4292e-05,1.3845e-05,1.4292e-05
7,1.3897e-05,1.3135e-05,1.4651e-05,1.3901e-05,1.4651e-05
7,1.3354e-05,1.2295e-05,1.3848e-05,1.3636e-05,1.3737e-05
7,1.3974e-05,1.2768e-05,1.4846e-05,1.414e-05,1.3946e-05
7,1.4074e-05,1.3246e-05,1.5066e-05,1.3993e-05,1.3778e-05
7,1.3611e-05,1.2978e-05,1.4106e-05,1.368e-05,1.3259e-05
7,1.3819e-05,1.2831e-05,1.4478e-05,1.3983e-05,1.2831e-05
7,1.3663e-05,1.2602e-05,1.4436e-05,1.3807e-05,1.3418e-05
7,1.3599e-05,1.2927e-05,1.4362e-05,1.3554e-05,1.3456e-05
7,1.4043e-05,1.3639e-05,1.4759e-05,1.3888e-05,1.3746e-05
7,1.4178e-05,1.4007e-05,1.432e-05,1.4192e-05,1.4143e-05
7,1.3466e-05,1.2828e-05,1.4476e-05,1.3281e-05,1.2828e-05
7,1.3457e-05,1.2645e-05,1.3803e-05,1.369e-05,1.2645e-05
7,1.4684e-05,1.3799e-05,1.5872e-05,1.4532e-05,1.5872e-05
7,1.3647e-05,1.2889e-05,1.3959e-05,1.3869e-05,1.3959e-05
7,1.3934e-05,1.3096e-05,1.4296e-05,1.4172e-05,1.4144e-05
7,2.0293e-05,1.9038e-05,2.1852e-05,2.0142e-05,2.0145e-05
7,1.6968e-05,1.2664e-05,1.8915e-05,1.8147e-05,1.2664e-05
7,1.333e-05,1.2965e-05,1.3959e-05,1.3197e-05,1.2965e-05
7,1.4284e-05,1.389e-05,1.4615e-05,1.4315e-05,1.423e-05
7,1.3948e-05,1.3782e-05,1.4158e-05,1.3926e-05,1.3789e-05
7,1.3815e-05,1.3642e-05,1.4043e-05,1.3788e-05,1.3642e-05
7,1.3647e-05,1.3178e-05,1.4272e-05,1.357e-05,1.3178e-05
7,1.3785e-05,1.358e-05,1.4105e-05,1.3727e-05,1.4105e-05
7,1.3943e-05,1.3401e-05,1.5021e-05,1.3674e-05,1.3584e-05
7,1.3675e-05,1.2536e-05,1.4253e-05,1.3955e-05,1.2536e-05
7,1.348e-05,1.2996e-05,1.378e-05,1.3573e-05,1.3374e-05
7,1.3703e-05,1.3386e-05,1.4275e-05,1.3575e-05,1.3386e-05
7,1.3414e-05,1.2586e-05,1.391e-05,1.3581e-05,1.2586e-05
7,1.3637e-05,1.3302e-05,1.3859e-05,1.3694e-05,1.3779e-05
7,1.3413e-05,1.2821e-05,1.3785e-05,1.3524e-05,1.2821e-05
7,1.3847e-05,1.3468e-05,1.4391e-05,1.3765e-05,1.3468e-05
7,1.4094e-05,1.386e-05,1.4318e-05,1.4099e-05,1.386e-05
7,1.3701e-05,1.3001e-05,1.4265e-05,1.3769e-05,1.3001e-05
7,1.3701e-05,1.3418e-05,1.4105e-05,1.3641e-05,1.3777e-05
7,1.3767e-05,1.3295e-05,1.4505e-05,1.3633e-05,1.3713e-05
7,1.3676e-05,1.3352e-05,1.4135e-05,1.361e-05,1.3352e-05
7,1.4243e-05,1.3887e-05,1.4706e-05,1.4189e-05,1.4706e-05
7,1.3602e-05,1.2947e-05,1.4112e-05,1.3674e-05,1.2947e-05
7,1.4147e-05,1.3555e-05,1.4408e-05,1.4313e-05,1.3555e-05
7,1.3209e-05,1.2887e-05,1.3552e-05,1.3199e-05,1.2887e-05
7,1.4147e-05,1.3939e-05,1.4678e-05,1.3985e-05,1.3939e-05
7,1.4441e-05,1.4055e-05,1.4966e-05,1.4371e-05,1.4966e-05
7,1.3706e-05,1.2867e-05,1.4522e-05,1.3718e-05,1.2867e-05
7,1.3473e-05,1.2981e-05,1.386e-05,1.3526e-05,1.2981e-05
7,1.4001e-05,1.3058e-05,1.4775e-05,1.4085e-05,1.3058e-05
7,2.0357e-05,1.8834e-05,2.1175e-05,2.071e-05,2.1097e-05
7,1.3494e-05,1.2856e-05,1.4367e-05,1.3377e-05,1.3016e-05
7,1.4248e-05,1.3904e-05,1.4732e-05,1.4179e-05,1.3904e-05
7,1.3296e-05,1.303e-05,1.3434e-05,1.3361e-05,1.3434e-05
7,1.3463e-05,1.2669e-05,1.3999e-05,1.3592e-05,1.3567e-05
7,1.3038e-05,1.2745e-05,1.3422e-05,1.2993e-05,1.2947e-05
7,1.365e-05,1.3186e-05,1.415e-05,1.3632e-05,1.3887e-05
7,1.368e-05,1.2992e-05,1.4384e-05,1.3673e-05,1.2992e-05
7,1.3754e-05,1.318e-05,1.4218e-05,1.3809e-05,1.4181e-05
7,1.3602e-05,1.3275e-05,1.3864e-05,1.3634e-05,1.3275e-05
7,1.4427e-05,1.3823e-05,1.4844e-05,1.4521e-05,1.4844e-05
7,1.33e-05,1.2884e-05,1.3873e-05,1.3221e-05,1.3873e-05
7,1.4376e-05,1.3832e-05,1.4891e-05,1.4391e-05,1.4891e-05
7,1.3748e-05,1.2932e-05,1.4273e-05,1.3894e-05,1.4221e-05
7,1.4238e-05,1.3404e-05,1.4604e-05,1.4472e-05,1.4601e-05
7,1.3218e-05,1.2702e-05,1.3974e-05,1.3098e-05,1.3974e-05
7,1.339e-05,1.2954e-05,1.402e-05,1.3292e-05,1.3627e-05
7,1.338e-05,1.2405e-05,1.4419e-05,1.3349e-05,1.2405e-05
7,1.3284e-05,1.2481e-05,1.401e-05,1.3323e-05,1.2481e-05
7,1.436e-05,1.3673e-05,1.4799e-05,1.4484e-05,1.4616e-05
7,1.3585e-05,1.2759e-05,1.4573e-05,1.3504e-05,1.2994e-05
7,1.3325e-05,1.2718e-05,1.3897e-05,1.3342e-05,1.2718e-05
7,1.4198e-05,1.3905e-05,1.4811e-05,1.4039e-05,1.4811e-05
7,1.3313e-05,1.2747e-05,1.378e-05,1.3362e-05,1.3062e-05
7,1.4093e-05,1.3653e-05,1.4589e-05,1.4065e-05,1.4589e-05
7,1.3701e-05,1.2793e-05,1.4052e-05,1.398e-05,1.4001e-05
7,1.4243e-05,1.3988e-05,1.4502e-05,1.4242e-05,1.4101e-05
7,1.3372e-05,1.2211e-05,1.4393e-05,1.3442e-05,1.4393e-05
7,1.3213e-05,1.2752e-05,1.3727e-05,1.3187e-05,1.3591e-05
7,1.419e-05,1.3157e-05,1.4999e-05,1.4302e-05,1.4448e-05
7,1.919e-05,1.78e-05,1.9736e-05,1.9611e-05,1.9683e-05
7,1.3292e-05,1.2636e-05,1.3996e-05,1.3267e-05,1.3996e-05
7,1.3397e-05,1.2083e-05,1.441e-05,1.3547e-05,1.441e-05
7,1.3354e-05,1.2691e-05,1.4249e-05,1.3237e-05,1.4249e-05
7,1.4112e-05,1.2646e-05,1.4965e-05,1.4418e-05,1.4389e-05
7,1.2192e-05,1.1715e-05,1.2618e-05,1.2217e-05,1.1715e-05
7,1.4181e-05,1.4016e-05,1.4519e-05,1.4094e-05,1.4519e-05
7,1.3275e-05,1.32e-05,1.3303e-05,1.3298e-05,1.3303e-05
7,1.3587e-05,1.3353e-05,1.3891e-05,1.3553e-05,1.337e-05
7,1.3207e-05,1.262e-05,1.3745e-05,1.3232e-05,1.2931e-05
7,1.3645e-05,1.2872e-05,1.4176e-05,1.3766e-05,1.3762e-05
7,1.5809e-05,1.3469e-05,2.0416e-05,1.4677e-05,1.4604e-05
7,1.4053e-05,1.3182e-05,1.481e-05,1.411e-05,1.3523e-05
7,1.3483e-05,1.3353e-05,1.3615e-05,1.3482e-05,1.3615e-05
7,1.342e-05,1.2957e-05,1.3808e-05,1.3457e-05,1.3808e-05
7,1.3459e-05,1.3047e-05,1.4076e-05,1.3357e-05,1.3443e-05
7,1.3615e-05,1.2785e-05,1.4315e-05,1.368e-05,1.3758e-05
7,1.4372e-05,1.3456e-05,1.5042e-05,1.4494e-05,1.4586e-05
7,1.3572e-05,1.3222e-05,1.3922e-05,1.3571e-05,1.3222e-05
7,1.4156e-05,1.3681e-05,1.4734e-05,1.4105e-05,1.4388e-05
7,1.4117e-05,1.2872e-05,1.4914e-05,1.4341e-05,1.4914e-05
7,1.381e-05,1.337e-05,1.4408e-05,1.373e-05,1.36e-05
7,1.3505e-05,1.3406e-05,1.3652e-05,1.3482e-05,1.3406e-05
7,1.3414e-05,1.2931e-05,1.3764e-05,1.3481e-05,1.2931e-05
7,1.3895e-05,1.3263e-05,1.4771e-05,1.3773e-05,1.3768e-05
7,1.4245e-05,1.3897e-05,1.4751e-05,1.4167e-05,1.3897e-05
7,1.3074e-05,1.2285e-05,1.431e-05,1.285e-05,1.2285e-05
7,1.3916e-05,1.3081e-05,1.4461e-05,1.406e-05,1.4461e-05
7,1.4312e-05,1.2686e-05,1.5327e-05,1.4617e-05,1.5327e-05
7,1.3564e-05,1.3213e-05,1.401e-05,1.3516e-05,1.3705e-05
7,2.0052e-05,1.9222e-05,2.0942e-05,2.0022e-05,2.0942e-05
7,1.3372e-05,1.2733e-05,1.4085e-05,1.3336e-05,1.3286e-05
7,1.4619e-05,1.4446e-05,1.4944e-05,1.4543e-05,1.4601e-05
7,1.3435e-05,1.2759e-05,1.3961e-05,1.351e-05,1.3526e-05
7,1.3381e-05,1.2795e-05,1.3753e-05,1.3487e-05,1.3753e-05
7,1.3907e-05,1.3012e-05,1.4669e-05,1.3974e-05,1.4408e-05
7,1.376e-05,1.3128e-05,1.4639e-05,1.3636e-05,1.4639e-05
7,1.3949e-05,1.3529e-05,1.4436e-05,1.3916e-05,1.4436e-05
7,1.3806e-05,1.2639e-05,1.5094e-05,1.3745e-05,1.2639e-05
7,1.4431e-05,1.4166e-05,1.4752e-05,1.4403e-05,1.4559e-05
7,1.3444e-05,1.3088e-05,1.3953e-05,1.3368e-05,1.3392e-05
7,1.4358e-05,1.3987e-05,1.4764e-05,1.4341e-05,1.4386e-05
7,1.355e-05,1.2867e-05,1.4179e-05,1.3577e-05,1.3299e-05
7,1.4351e-05,1.4056e-05,1.4586e-05,1.4381e-05,1.4056e-05
7,1.4147e-05,1.3688e-05,1.4335e-05,1.4283e-05,1.4309e-05
7,1.4072e-05,1.364e-05,1.4572e-05,1.4039e-05,1.364e-05
7,1.3511e-05,1.3342e-05,1.3768e-05,1.3467e-05,1.3472e-05
7,1.3547e-05,1.2853e-05,1.3874e-05,1.373e-05,1.3874e-05
7,1.3782e-05,1.2867e-05,1.4732e-05,1.3764e-05,1.3955e-05
7,1.3919e-05,1.3182e-05,1.4794e-05,1.3849e-05,1.3182e-05
7,1.3644e-05,1.2732e-05,1.4454e-05,1.3695e-05,1.3458e-05
7,1.3769e-05,1.2994e-05,1.4163e-05,1.396e-05,1.4163e-05
7,1.3508e-05,1.2796e-05,1.3831e-05,1.3703e-05,1.3831e-05
7,1.3423e-05,1.2866e-05,1.43e-05,1.3263e-05,1.43e-05
7,1.368e-05,1.2564e-05,1.4302e-05,1.3927e-05,1.4302e-05
7,1.3899e-05,1.3328e-05,1.4445e-05,1.3912e-05,1.4445e-05
7,1.38e-05,1.2812e-05,1.4353e-05,1.4017e-05,1.4353e-05
